Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
28.96429991722107	31	9.462264	0.8261587	12.0	8.0	9.462264150943396	0.8261587437332614	1003	32199
29.833951950073242	32	9.364486	0.7660131	12.0	8.0	9.36448598130841	0.7660131445699504	1002	33201
30.611865043640137	33	9.314815	0.8010195	11.0	8.0	9.314814814814815	0.8010195834771174	1006	34207
31.38099503517151	34	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074825	1007	35214
32.13014793395996	35	9.305555	0.71308327	11.0	8.0	9.305555555555555	0.7130832029440797	1005	36219
32.83867001533508	36	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527273	1001	37220
33.59366297721863	37	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	38227
34.38666009902954	38	9.287037	0.7334713	11.0	8.0	9.287037037037036	0.7334712739701325	1003	39230
35.240123987197876	39	9.420561	0.7976294	11.0	8.0	9.42056074766355	0.7976294689103502	1008	40238
36.104029178619385	40	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	41245
36.828086853027344	41	9.364486	0.7537137	11.0	8.0	9.36448598130841	0.7537138375198488	1002	42247
37.582343101501465	42	9.392524	0.68025565	11.0	8.0	9.392523364485982	0.6802557153300129	1005	43252
38.36806297302246	43	9.5188675	0.8153149	11.0	8.0	9.518867924528301	0.8153148723325461	1009	44261
39.0629620552063	44	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	45269
39.818089962005615	45	9.401869	0.81870437	13.0	8.0	9.401869158878505	0.8187043911430196	1006	46275
40.55595898628235	46	9.172728	0.685686	10.0	8.0	9.172727272727272	0.6856859990230209	1009	47284
41.303240060806274	47	9.268518	0.68861747	11.0	8.0	9.268518518518519	0.6886175291908538	1001	48285
42.026408195495605	48	9.305555	0.8103306	11.0	8.0	9.305555555555555	0.81033067476749	1005	49290
42.87153506278992	49	9.256881	0.73451805	11.0	8.0	9.256880733944953	0.7345181248164437	1009	50299
43.689334869384766	50	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661735	1001	51300
44.39511489868164	51	9.364486	0.7412104	11.0	8.0	9.36448598130841	0.7412104694915272	1002	52302
45.20579195022583	52	9.333333	0.7200823	11.0	8.0	9.333333333333334	0.7200822998230956	1008	53310
45.993977069854736	53	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	54311
46.721981048583984	54	9.420561	0.7976294	11.0	8.0	9.42056074766355	0.7976294689103502	1008	55319
47.46044087409973	55	9.277778	0.79154485	11.0	8.0	9.277777777777779	0.791544824931945	1002	56321
48.20972514152527	56	9.220183	0.78234875	11.0	8.0	9.220183486238533	0.7823488295533152	1005	57326
48.92479610443115	57	9.401869	0.6816666	11.0	8.0	9.401869158878505	0.6816666365910455	1006	58332
49.69050693511963	58	9.35514	0.7519736	11.0	8.0	9.355140186915888	0.7519735585006146	1001	59333
50.418586015701294	59	9.268518	0.71500427	11.0	8.0	9.268518518518519	0.7150042926765918	1001	60334
51.136962890625	60	9.314815	0.64761883	10.0	8.0	9.314814814814815	0.6476188314831745	1006	61340
51.919678926467896	61	9.443397	0.64545125	11.0	8.0	9.443396226415095	0.6454512635131066	1001	62341
52.63991379737854	62	9.420561	0.71089494	11.0	8.0	9.42056074766355	0.7108949628312753	1008	63349
53.358858823776245	63	9.4811325	0.7035105	11.0	8.0	9.481132075471699	0.7035104976415909	1005	64354
54.09265398979187	64	9.351851	0.73679507	11.0	8.0	9.351851851851851	0.7367950468176948	1010	65364
54.83139181137085	65	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930546	1003	66367
55.59850788116455	66	9.305555	0.6591006	11.0	8.0	9.305555555555555	0.6591005843169262	1005	67372
56.35042405128479	67	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	68376
57.121333837509155	68	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	69382
57.774526834487915	69	9.324074	0.75558054	11.0	8.0	9.324074074074074	0.7555805188323461	1007	70389
58.56954598426819	70	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	71391
59.27926278114319	71	9.342592	0.68261534	11.0	8.0	9.342592592592593	0.6826153007617243	1009	72400
59.99068999290466	72	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395803	1009	73409
60.655226945877075	73	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	74417
61.37962889671326	74	9.411215	0.6691223	11.0	8.0	9.411214953271028	0.669122329707243	1007	75424
62.109668016433716	75	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	76432
62.86634397506714	76	9.287037	0.7582988	11.0	8.0	9.287037037037036	0.7582988505704107	1003	77435
63.63745188713074	77	9.462264	0.7419318	11.0	8.0	9.462264150943396	0.7419318015483684	1003	78438
64.39256477355957	78	9.392524	0.70719934	11.0	8.0	9.392523364485982	0.7071994172857052	1005	79443
65.11033296585083	79	9.420561	0.6702961	11.0	8.0	9.42056074766355	0.6702961150295741	1008	80451
65.78997993469238	80	9.277778	0.8146044	12.0	8.0	9.277777777777779	0.8146043499230656	1002	81453
66.46311593055725	81	9.35514	0.8344491	11.0	8.0	9.355140186915888	0.8344491321700828	1001	82454
67.1188440322876	82	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895877	1003	83457
67.84493613243103	83	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369532	1006	84463
68.49652290344238	84	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	85468
69.20185995101929	85	9.314815	0.7155437	11.0	8.0	9.314814814814815	0.7155436698652464	1006	86474
69.85571813583374	86	9.229358	0.77380306	11.0	8.0	9.229357798165138	0.7738030416131944	1006	87480
70.50257992744446	87	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	88489
71.21454095840454	88	9.277778	0.73071927	11.0	8.0	9.277777777777779	0.7307192465536614	1002	89491
71.88445615768433	89	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	90499
72.52984094619751	90	9.373832	0.6907041	11.0	8.0	9.373831775700934	0.6907041576411916	1003	91502
73.23589706420898	91	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	92506
73.92254400253296	92	9.314815	0.7533647	11.0	8.0	9.314814814814815	0.7533646521039997	1006	93512
74.556813955307	93	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	94517
75.26129984855652	94	9.163636	0.6944883	10.0	8.0	9.163636363636364	0.6944883365376102	1008	95525
76.0629620552063	95	9.333333	0.7200823	11.0	8.0	9.333333333333334	0.7200822998230956	1008	96533
76.80778408050537	96	9.287037	0.72073686	11.0	8.0	9.287037037037036	0.7207368390895879	1003	97536
77.53753995895386	97	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377895	1001	98537
78.22296595573425	98	9.420561	0.6840968	11.0	8.0	9.42056074766355	0.6840968283867327	1008	99545
78.81393694877625	99	9.4811325	0.7035105	11.0	8.0	9.481132075471699	0.7035104976415909	1005	100550
